WO2015032236A1,0.001225891,0.33149692,0.001225891,0.4197489,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.057703085,0.001225891,0.001225891,0.16653322,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891,0.001225891
WO2015036005A1,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.60572904,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.34843406,0.0020834939,0.0020834939,0.0020834939,0.0020834939,0.0020834939
JP2015061380A,0.00054381485,0.019359238,0.06550944,0.00054381485,0.00054381485,0.00054381485,0.06673384,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.8375212,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485,0.00054381485
US20160250595A1,0.0006615985,0.17904386,0.0006615985,0.0006615985,0.27393532,0.0006615985,0.19103555,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.0006615985,0.23103014,0.0006615985,0.0006615985,0.11238477,0.0006615985,0.0006615985
JP2015090193A,0.00075786957,0.00075786957,0.00075786957,0.00075786957,0.471605,0.00075786957,0.00075786957,0.00075786957,0.00075786957,0.10294902,0.15165171,0.00075786957,0.00075786957,0.00075786957,0.00075786957,0.04240783,0.00075786957,0.00075786957,0.16940936,0.00075786957,0.00075786957,0.00075786957,0.048335418,0.00075786957
WO2015108817A1,0.00080259936,0.00080259936,0.00080259936,0.00080259936,0.3665886,0.00080259936,0.00080259936,0.00080259936,0.00080259936,0.00080259936,0.06959458,0.00080259936,0.00080259936,0.060116895,0.00080259936,0.00080259936,0.00080259936,0.00080259936,0.43445256,0.00080259936,0.00080259936,0.00080259936,0.05399798,0.00080259936
US20160312442A1,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.31846732,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.10926981,0.5569108,0.0007310488,0.0007310488,0.0007310488,0.0007310488,0.0007310488
US9394670B2,0.06393624,0.1966257,0.00068329764,0.00068329764,0.31960574,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.18311948,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.00068329764,0.22373018
US10047768B2,0.00078643596,0.22931968,0.24224424,0.32195517,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.12837659,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.06316204,0.00078643596,0.00078643596,0.00078643596,0.00078643596,0.00078643596
US20150247513A1,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.6048083,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.0010689261,0.07749296,0.0010689261,0.0010689261,0.13092189,0.0010689261,0.16539833,0.0010689261,0.0010689261,0.0010689261
US20150219126A1,0.0010965406,0.0010965406,0.5069575,0.39393795,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.07607721,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406,0.0010965406
US20150267725A1,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.36707422,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.18805364,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.0010417699,0.25706467,0.0010417699,0.0010417699,0.0010417699,0.16697204,0.0010417699
JP2015172428A,0.00057904125,0.00057904125,0.00057904125,0.00057904125,0.12287331,0.00057904125,0.00057904125,0.00057904125,0.1793781,0.00057904125,0.1822195,0.00057904125,0.00057904125,0.00057904125,0.00057904125,0.00057904125,0.026273549,0.00057904125,0.47825378,0.00057904125,0.00057904125,0.00057904125,0.00057904125,0.00057904125
EP3128187A1,0.0008344838,0.0008344838,0.05074977,0.046525706,0.24326688,0.0008344838,0.0008344838,0.0008344838,0.0008344838,0.0008344838,0.040226843,0.08966202,0.17188436,0.0008344838,0.0008344838,0.0008344838,0.0008344838,0.0008344838,0.0008344838,0.23821157,0.10612107,0.0008344838,0.0008344838,0.0008344838
US10280593B2,0.00040252024,0.13550247,0.055103585,0.030328851,0.10440143,0.00040252024,0.24839532,0.00040252024,0.00040252024,0.00040252024,0.00040252024,0.00040252024,0.09474012,0.00040252024,0.00040252024,0.00040252024,0.00040252024,0.00040252024,0.3246854,0.00040252024,0.00040252024,0.00040252024,0.00040252024,0.00040252024
US10519990B2,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.38986954,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.27847213,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.0010687725,0.112596884,0.0010687725,0.0010687725,0.0010687725,0.19768602,0.0010687725
US9797419B2,0.00088692567,0.3983668,0.00088692567,0.00088692567,0.4896965,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.09331121,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567,0.00088692567
JP2016000647A,0.00062228524,0.00062228524,0.00062228524,0.00062228524,0.37939668,0.00062228524,0.00062228524,0.07229787,0.00062228524,0.00062228524,0.00062228524,0.00062228524,0.12620553,0.00062228524,0.00062228524,0.00062228524,0.00062228524,0.00062228524,0.31957358,0.00062228524,0.00062228524,0.036932398,0.05439277,0.00062228524
EP2980005A1,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.27485487,0.0013891874,0.16875878,0.0013891874,0.0013891874,0.035824914,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.49277768,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.0013891874,0.0013891874
US10288094B2,0.022299021,0.027142072,0.0006133434,0.05019085,0.45012194,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.10009518,0.14181657,0.0006133434,0.0006133434,0.17757162,0.0006133434,0.0006133434,0.0006133434,0.0006133434,0.020949192
US9441644B2,0.0010172523,0.2737736,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.0010172523,0.49523926,0.0010172523,0.0010172523,0.036228914,0.0010172523,0.0010172523,0.114968166,0.0010172523,0.0010172523,0.0010172523,0.060462214,0.0010172523
US9494168B2,0.0009930269,0.25502527,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.0009930269,0.522704,0.0009930269,0.0009930269,0.035021465,0.0009930269,0.0009930269,0.10898253,0.0009930269,0.0009930269,0.0009930269,0.059399236,0.0009930269
US10273657B2,0.0004582346,0.0004582346,0.30659366,0.14707382,0.3052982,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.0004582346,0.107541725,0.0004582346,0.08273157,0.0004582346,0.0004582346,0.042512756
EP3196367A1,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.20134413,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.23055866,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.0005708107,0.41580364,0.0005708107,0.0005708107,0.0005708107,0.14087735,0.0005708107
WO2016043206A1,0.0007864,0.0007864,0.0007864,0.0007864,0.37777022,0.0007864,0.08713901,0.0007864,0.0007864,0.021345206,0.0007864,0.0007864,0.0007864,0.0007864,0.0007864,0.0007864,0.0007864,0.0007864,0.060558748,0.0007864,0.0007864,0.0007864,0.43824524,0.0007864
US20160369821A1,0.0011908374,0.2551884,0.0011908374,0.0011908374,0.09103265,0.0011908374,0.20822515,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.0011908374,0.03051102,0.0011908374,0.0011908374,0.20460837,0.18899928,0.0011908374
US20160083933A1,0.0010969723,0.0010969723,0.0010969723,0.0010969723,0.0010969723,0.0010969723,0.08376084,0.03159633,0.0010969723,0.0010969723,0.0010969723,0.0010969723,0.037360914,0.0010969723,0.0010969723,0.0010969723,0.0010969723,0.21414818,0.4908726,0.0010969723,0.0010969723,0.0010969723,0.12251564,0.0010969723
US10337538B2,0.00062208885,0.00062208885,0.25068283,0.45219186,0.058304034,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.00062208885,0.021535529,0.14099556,0.00062208885,0.00062208885,0.00062208885,0.06509254,0.00062208885
US10436229B2,0.14381225,0.0004961749,0.16098757,0.0004961749,0.108947694,0.026892247,0.05547889,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.49495015,0.0004961749,0.0004961749,0.0004961749,0.0004961749,0.0004961749
US10294633B2,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.26459843,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.00055567914,0.09479496,0.00055567914,0.00055567914,0.00055567914,0.17964564,0.00055567914,0.44984734,0.00055567914,0.00055567914,0.00055567914
US10227997B2,0.17334546,0.0004906467,0.0004906467,0.0004906467,0.49239755,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.32395345,0.0004906467,0.0004906467,0.0004906467,0.0004906467,0.0004906467
US20150020511A1,0.00085118104,0.00085118104,0.00085118104,0.3902645,0.00085118104,0.00085118104,0.00085118104,0.00085118104,0.00085118104,0.00085118104,0.18298933,0.00085118104,0.00085118104,0.00085118104,0.00085118104,0.00085118104,0.06653432,0.063410185,0.28062922,0.00085118104,0.00085118104,0.00085118104,0.00085118104,0.00085118104
US20160123308A1,0.0007868514,0.18394928,0.0007868514,0.0007868514,0.2449769,0.0007868514,0.0007868514,0.0007868514,0.0007868514,0.025058743,0.0007868514,0.0007868514,0.076396435,0.03359682,0.0007868514,0.031548068,0.0007868514,0.0007868514,0.35557482,0.0007868514,0.0007868514,0.0007868514,0.036309294,0.0007868514
US9702118B2,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.19366619,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.7850145,0.0009690576,0.0009690576,0.0009690576,0.0009690576,0.0009690576
US20170314233A1,0.00088660396,0.00088660396,0.09352444,0.00088660396,0.3638806,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.42651138,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.09835152,0.00088660396,0.00088660396,0.00088660396,0.00088660396,0.00088660396
WO2016083340A1,0.0005640544,0.0005640544,0.0005640544,0.053875968,0.29791573,0.05172682,0.0005640544,0.0005640544,0.0005640544,0.0005640544,0.068403445,0.0005640544,0.0005640544,0.0005640544,0.0005640544,0.0005640544,0.0005640544,0.0005640544,0.3978361,0.04104207,0.0005640544,0.0005640544,0.079610996,0.0005640544
US10473125B2,0.00083346444,0.055109803,0.00083346444,0.00083346444,0.057609376,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.45282763,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.4177839,0.00083346444,0.00083346444,0.00083346444,0.00083346444,0.00083346444
US10233613B2,0.00090596563,0.00090596563,0.00090596563,0.43445662,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.00090596563,0.10678444,0.00090596563,0.35982627,0.00090596563,0.00090596563,0.080813356,0.00090596563
US9809958B2,0.00057880394,0.00057880394,0.100843005,0.5049498,0.18453051,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.00057880394,0.082475275,0.00057880394,0.11620418,0.00057880394,0.00057880394,0.00057880394
US9951795B2,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.56712747,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.33473846,0.0005712657,0.018705346,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.0005712657,0.06800344,0.0005712657,0.0005712657,0.0005712657
WO2016153014A1,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.18929997,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.3925159,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.0012631755,0.075021185,0.20620939,0.0012631755,0.0012631755,0.11295321,0.0012631755
JP2016205549A,0.00065131974,0.16492456,0.026182862,0.00065131974,0.44459805,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.00065131974,0.3512681,0.00065131974
US10344458B2,0.00088663487,0.00088663487,0.09833364,0.00088663487,0.59452015,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.00088663487,0.019786919,0.00088663487,0.00088663487,0.00088663487,0.2696266
US10407876B2,0.0006946842,0.0006946842,0.0006946842,0.0006946842,0.03575123,0.0006946842,0.077717595,0.04980698,0.0006946842,0.0006946842,0.14857191,0.0006946842,0.0006946842,0.0006946842,0.0006946842,0.0006946842,0.0006946842,0.0006946842,0.592142,0.0006946842,0.0006946842,0.0006946842,0.04123483,0.042965844
WO2016194935A1,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.48564798,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.0012627254,0.38132596,0.0012627254,0.0012627254,0.0012627254,0.10650878,0.0012627254
US20180195538A1,0.0007067337,0.0007067337,0.0007067337,0.0007067337,0.20723315,0.0007067337,0.0007067337,0.03602952,0.0007067337,0.0007067337,0.0007067337,0.21299747,0.0007067337,0.3766612,0.0007067337,0.0007067337,0.0007067337,0.0007067337,0.0007067337,0.0007067337,0.15365072,0.0007067337,0.0007067337,0.0007067337
US20170009632A1,0.0016667676,0.0016667676,0.2089095,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.22138982,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.0016667676,0.53469855,0.0016667676,0.0016667676
US11225776B2,0.0011268335,0.0011268335,0.0011268335,0.0011268335,0.0011268335,0.08254973,0.0011268335,0.0011268335,0.0011268335,0.0011268335,0.0011268335,0.22085775,0.0011268335,0.1181914,0.0011268335,0.0011268335,0.19245593,0.0011268335,0.3645353,0.0011268335,0.0011268335,0.0011268335,0.0011268335,0.0011268335
WO2017030954A1,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.1308019,0.8352417,0.0015434761,0.0015434761,0.0015434761,0.0015434761,0.0015434761
EP3133043A1,0.0007738808,0.0007738808,0.18909426,0.0007738808,0.0007738808,0.08281512,0.0007738808,0.0007738808,0.0007738808,0.022241717,0.0007738808,0.0007738808,0.14554784,0.0007738808,0.0007738808,0.32862303,0.044175785,0.17434631,0.0007738808,0.0007738808,0.0007738808,0.0007738808,0.0007738808,0.0007738808
US20170044737A1,0.0007576892,0.054161634,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.40812802,0.0007576892,0.39856035,0.0007576892,0.0007576892,0.0007576892,0.0007576892,0.12399621
US10584722B2,0.00045308637,0.035978507,0.11653482,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.23696062,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.00045308637,0.4855539,0.11636349,0.00045308637,0.00045308637,0.00045308637,0.00045308637
US20170082123A1,0.0008684839,0.058006614,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.0008684839,0.13668093,0.0008684839,0.0008684839,0.15607435,0.0008684839,0.0008684839,0.6093787,0.023358226,0.0008684839
EP3358202A1,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.98590606,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773,0.0006127773
EP3159549A1,0.003788333,0.003788333,0.6258185,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.16058767,0.003788333,0.003788333,0.003788333,0.003788333,0.003788333,0.13403887,0.003788333,0.003788333,0.003788333
US10174770B2,0.0006945119,0.0006945119,0.14228787,0.2675849,0.4040775,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.17215952,0.0006945119,0.0006945119,0.0006945119,0.0006945119,0.0006945119
US9932993B2,0.00083345186,0.00083345186,0.00083345186,0.00083345186,0.06745581,0.00083345186,0.15365326,0.00083345186,0.00083345186,0.00083345186,0.16332738,0.00083345186,0.00083345186,0.00083345186,0.00083345186,0.00083345186,0.00083345186,0.00083345186,0.59889454,0.00083345186,0.00083345186,0.00083345186,0.00083345186,0.00083345186
US11179750B2,0.002453065,0.002453065,0.06691292,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065,0.1516997,0.002453065,0.002453065,0.002453065,0.002453065,0.72987306,0.002453065,0.002453065,0.002453065,0.002453065,0.002453065
